34.22002,108.9447
34.25585,108.9608
34.32357,108.9508
34.25263,109.028
34.21783,108.8857
37.62109,108.7817
34.19413,108.9412
34.37171,108.9776
34.61715,109.1417
34.1991,108.8554
34.38178,108.9696
34.27877,108.9978
34.19924,108.8432
34.26101,108.8732
34.38967,109.2073
34.32113,108.933
34.28755,108.8339
34.17805,108.955
34.48841,109.4419
34.2793,108.867
34.25489,108.9127
34.21276,108.9541
34.15975,108.9024
34.27254,108.916
34.34414,108.8986
34.32354,109.0015
34.24426,108.9895
34.1936,108.9489
34.34268,108.9352
34.28728,109.0391
34.28438,108.9289
34.14657,109.2445
34.26039,109.0111
34.24794,108.9828
34.74556,109.0455
34.1053,108.6215
34.19112,108.9594
34.24712,108.8514
34.21333,108.8875
34.26044,109.0478
34.43687,108.12
34.36695,108.9905
34.19277,108.9543
34.19373,108.9578
34.19543,108.7029
34.29345,108.9717
34.24759,108.7366
34.36838,109.0607
34.30792,108.9903
34.23969,108.8862
34.2031,108.9773
34.30716,108.9256
34.30527,108.9447
34.17345,108.8645
34.2103,109.0063
34.20835,108.9422
34.56882,109.0977
34.23985,108.8381
34.16904,108.7809
34.23763,108.955
34.63161,108.9379
34.36837,109.0607
34.39131,109.2253
34.23272,108.944
34.27374,109.032
34.25126,108.9399
34.27175,108.9721
34.23643,108.9489
34.19519,108.9461
34.22495,108.8776
34.48319,108.9729
34.27074,109.0037
34.31047,108.9665
34.17849,108.8708
34.13865,108.8754
34.27569,109.0704
34.39992,108.9957
34.34268,108.9352
34.29372,108.9718
34.34569,108.9274
34.31968,108.9433
34.19473,108.874
34.28261,108.912
34.16395,108.9327
34.35576,108.9565
34.30906,109.015
34.27627,108.9797
34.3189,108.9834
34.22721,108.8703
34.26096,108.9981
34.3774,108.889
34.31327,108.9649
34.3189,108.9834
34.25428,108.8279
34.1361,108.8997
34.23526,108.8637
34.26047,108.8856
34.1858,108.9728
34.44134,108.7553
34.3018,108.6826
34.34453,109.1301
34.44134,108.7553
34.14758,108.8709
34.22519,108.8948
34.25063,109.025
34.25599,108.983
34.29494,108.9274
34.50512,108.7343
34.2601,109.0139
34.31777,108.9839
34.27123,108.9174
34.29024,108.8349
34.23457,108.8971
34.15965,108.8908
34.27598,109.0589
34.19553,108.9209
34.32357,108.9508
34.27098,108.9866
34.20784,108.8577
34.31988,108.9632
34.24681,108.8678
34.21996,108.9327
34.28763,108.8736
34.37752,108.9339
34.2123,108.952
34.28962,108.9263
34.40926,108.978
34.27539,109.0477
34.16742,108.9504
34.18592,108.9091
34.13629,109.3156
34.19237,108.9004
34.23453,108.8816
34.24929,108.9792
34.29839,108.926
34.15435,108.9402
34.27256,109.027
34.14634,108.3601
34.15485,108.87
34.21461,109.0986
34.24292,109.0149
34.25223,109.0348
34.31534,108.9276
33.83787,108.8031
34.31618,108.9216
34.22412,108.8882
34.35024,108.9516
34.19086,108.9905
34.30415,108.9947
34.29024,108.8349
34.19316,108.8674
34.21604,108.8925
34.50372,109.0652
35.43785,109.026
34.2438,109.0527
34.22866,108.8982
34.30203,108.8089
34.19567,108.8519
34.22551,109.0022
34.15256,108.9256
34.22512,108.8667
34.20002,108.9322
34.2969,109.0056
33.90052,108.2211
34.29966,108.9301
34.22369,108.9272
34.27076,108.9747
34.19308,108.8847
34.15928,108.9402
34.44766,109.0072
34.23334,108.7215
34.3028,108.6839
34.46483,109.02
34.2628,108.9613
34.30611,108.9796
34.31607,108.9431
34.28151,108.8161
34.37135,109.1962
34.14883,108.3415
34.2215,108.8757
34.24416,108.8218
34.29455,108.9703
34.66792,109.2302
34.34398,108.9553
34.26309,108.9845
34.25456,108.9448
34.15927,108.9402
34.23093,108.9849
34.30978,108.9555
34.1786,108.0851
34.07242,108.191
34.2587,108.9702
34.08661,108.3547
34.11351,108.767
34.37476,109.2079
34.26713,108.9803
34.36058,108.9427
34.21844,108.9841
34.28757,108.8365
34.11511,108.1461
34.2671,109.0593
34.01324,108.702
34.44389,108.7638
34.28675,108.9107
34.35815,108.9447
34.17271,108.889
34.30053,108.9421
34.31564,108.9658
34.2539,108.9575
34.22048,108.918
34.27867,108.0104
34.15965,108.8908
34.26866,108.9601
34.3709,108.9634
34.23699,108.9422
34.39803,108.9769
34.20915,109.0328
34.24031,108.8923
34.36625,109.3678
34.25081,108.9649
34.36428,107.3
34.33099,108.9398
34.22196,108.9195
34.29298,108.8911
34.10737,108.6203
34.25737,108.9583
34.17136,108.395
34.11549,108.6036
34.18557,108.9131
34.20793,108.9183
34.1613,108.928
35.19803,107.7897
36.94217,107.9484
34.66824,108.765
34.63791,109.3684
34.26051,108.8307
34.15603,109.3959
34.235,108.8944
34.24762,108.9555
34.08159,108.3701
34.30383,108.9466
34.05468,108.8969
34.38454,109.2133
34.20313,108.9306
34.30915,108.9249
38.62281,109.8621
34.29465,108.9425
34.27188,108.9612
34.20971,108.9417
34.32385,108.9015
34.43828,109.1003
34.2932,108.9051
34.32431,109.0928
34.07055,108.3739
34.25552,108.8794
34.11396,108.2807
34.21562,108.9759
34.08619,108.8939
34.15644,108.94
34.21432,108.8798
34.23507,108.8574
34.26089,108.953
34.23967,108.9809
34.29465,108.9425
34.28728,109.0391
34.20324,108.9341
34.24158,108.9835
34.17133,108.9649
34.00283,108.2771
34.15657,108.9267
34.20621,108.8127
34.15773,108.936
34.27975,108.9882
34.15929,108.9023
33.11744,107.011
34.33112,108.8208
34.34114,108.9634
34.0913,108.621
34.30184,109.0252
34.1291,108.0724
35.1492,107.8979
34.58253,109.1628
34.1291,108.0724
34.44483,108.9803
34.2586,108.9489
34.0467,108.7757
34.23482,108.8578
34.26577,108.9395
34.47305,108.9915
34.09544,108.6183
34.12826,108.8164
34.34954,108.961
32.70753,109.9245
34.26101,108.9108
34.0254,108.9907
34.26508,108.9451
34.29185,108.811
34.38953,109.2226
34.23973,108.946
34.27067,108.8748
34.05621,109.0513
34.04641,109.2854
34.18322,108.8667
34.63301,109.2024
34.26046,108.9384
34.23946,108.9126
34.15613,108.909
34.91529,108.7747
34.34109,108.9218
34.32308,109.4341
34.21976,108.7542
34.20416,108.9128
34.2425,109.0068
34.10699,108.8803
34.28317,109.0564
34.24054,108.8944
34.24474,108.9528
34.22856,108.9517
34.23009,108.9139
34.23356,108.8538
34.19128,108.9324
34.22826,108.9649
34.31019,108.9815
34.35426,108.9448
34.16315,108.2012
34.1324,109.0471
34.38404,108.9929
34.38531,108.9897
34.31628,108.7716
34.23686,108.9667
34.1576,108.9223
34.13736,108.9277
34.26101,108.9108
34.22916,108.6738
34.16219,108.9926
34.25174,108.9835
34.22348,109.0213
34.15928,108.9402
34.36883,108.8575
33.08018,107.02
34.12365,108.9865
34.27382,108.9679
34.24718,108.8562
34.32643,108.9493
34.16611,108.9417
34.27203,108.9596
34.30154,109.0282
34.19606,108.9406
34.35975,108.9341
34.12188,109.366
34.17811,108.8673
34.10949,108.6516
34.29024,108.8349
34.32826,108.9329
34.08182,108.1665
34.18448,108.0309
34.37168,108.9652
34.38454,109.2133
34.27186,108.9573
34.17139,108.9405
34.25239,108.9644
34.04576,108.7693
34.35,108.7114
34.15797,109.4075
34.38404,108.9929
34.2537,108.8615
37.4277,108.0311
34.6307,109.2057
34.18442,108.8432
34.27609,108.941
34.37552,109.2163
34.28971,108.9013
34.19786,108.868
34.23383,109.0757
34.09174,108.8657
34.22181,108.8996
34.24012,108.9616
34.17836,108.8236
34.16475,108.2175
34.18114,108.3232
34.19723,108.9679
34.27023,108.8858
34.23854,108.8867
34.31843,108.9337
34.23698,108.9649
34.24623,108.9899
34.27071,108.8623
34.25027,108.8719
34.27416,108.9761
34.32267,108.8601
33.6929,109.1078
34.23447,108.9956
34.35302,109.1067
34.26326,108.9494
34.15965,108.8908
34.2228,108.8851
34.2382,109.0072
34.36832,109.1891
34.11993,108.9239
34.23713,108.9652
34.24506,109.0063
34.15054,108.2995
34.31206,108.97
34.31185,108.9508
34.2923,109.1085
34.11023,108.6004
34.12365,108.9865
34.1026,108.8363
34.11518,108.396
34.23816,108.8864
34.15791,108.9663
34.26661,108.8965
34.18272,108.2582
34.18565,108.9425
34.31997,109.0193
34.27896,108.9803
34.23452,109.0039
34.25529,108.8967
34.45995,109.2212
34.2114,108.993
34.27548,109.0543
34.26131,108.9608
34.21841,108.913
34.17813,108.9174
34.26629,108.6792
34.20685,108.9426
34.06387,109.5314
34.15566,108.8914
34.26454,108.9028
34.17086,108.9563
34.50391,109.2059
35.03607,108.0762
34.23566,109.0751
34.23522,109.0026
34.22477,108.9046
33.89137,109.4906
34.20065,108.9327
34.20031,108.8449
34.27239,108.929
34.16824,109.012
34.38625,109.0566
34.20567,108.9613
34.25227,109.0099
34.22855,108.9325
34.227,108.9588
34.33549,108.9507
34.12188,109.366
34.46847,109.0019
34.17503,108.985
34.35777,108.9387
34.18048,108.124
34.23512,108.8549
34.23886,108.9724
34.36398,108.9256
34.2718,108.9944
34.2236,108.8787
34.15655,108.8963
34.06675,108.8197
34.27126,108.9809
34.21872,108.8616
34.09851,109.8946
34.27948,109.146
34.24454,109.0111
34.26502,108.9152
34.1716,108.8763
34.16616,108.873
34.61284,109.2336
34.25259,108.8789
34.31198,108.9807
34.17058,108.9369
34.15697,108.2452
34.34268,108.9352
34.37836,108.9705
34.21946,108.9259
34.63022,109.1943
34.6463,109.1997
34.16579,108.9334
34.1505,108.874
34.65836,109.2254
34.20506,108.9148
38.06355,114.5094
34.12365,108.9865
34.23452,108.9942
34.16278,108.9018
34.381,109.2078
34.27444,108.9961
34.08459,108.3206
34.28903,108.9393
34.26406,108.9698
34.17639,108.8466
34.2969,108.9413
34.38531,108.9897
34.27533,108.9832
34.25743,109.5071
34.13381,109.0492
34.12704,108.8307
34.47406,109.0967
34.33512,108.8488
34.22239,109.118
34.18426,108.9594
34.29671,108.8264
34.78648,109.0939
34.47171,109.2427
34.24499,108.9418
34.28239,108.9101
34.41519,108.1757
34.21474,108.9237
34.2084,108.8576
34.1699,108.9562
34.03894,109.144
34.19405,108.9353
34.3675,108.9738
34.10159,108.6202
34.23453,108.8816
34.52895,108.2347
34.14207,108.0754
34.28261,108.912
34.05574,109.3546
34.27505,108.9977
34.26083,108.8735
34.27147,108.9833
34.20638,108.7244
34.30342,109.0196
35.04351,108.075
34.13032,109.2842
34.23507,108.8574
34.27503,108.9756
38.28466,109.729
34.2762,108.9945
34.28906,108.9424
34.28875,109.0013
34.21878,108.8741
34.25869,108.9168
34.29758,108.942
34.38195,109.1751
34.1885,108.0845
34.44653,109.1635
34.29297,108.8257
34.22567,108.8558
34.25047,108.9385
34.07282,109.4588
34.27317,108.9496
34.36739,108.9954
34.20807,108.9889
34.33783,108.9528
34.0525,108.712
34.29167,108.8385
34.27467,108.911
34.30165,108.9421
36.60989,109.5083
34.233,108.9425
34.26598,108.9749
34.37063,109.1808
34.19856,109.0616
34.03542,108.1844
34.26627,108.7083
33.85812,109.8783
34.052,108.9311
33.0289,107.8238
34.21977,108.8769
34.15842,108.9129
33.3712,109.348
34.15488,108.9511
34.36339,107.7058
34.20218,108.9827
34.23287,109.4198
34.0845,108.7825
34.14525,109.7127
34.4708,108.3524
34.23699,108.9422
34.27058,107.7514
34.11404,108.2819
34.2523,108.999
34.52867,108.8926
34.24681,108.8678
34.11706,108.6245
34.25015,108.7113
34.30978,108.9555
34.16413,108.9296
34.51602,109.2468
34.38034,108.0941
32.64498,109.2092
34.27207,108.9905
34.15553,108.9215
34.25824,108.9151
29.25795,112.273
34.33989,108.9654
34.05981,108.766
34.07049,108.2516
34.26406,108.9722
34.6933,108.1748
34.15706,108.7776
34.19452,108.9147
34.34968,108.0432
34.26554,108.8651
34.16475,108.2175
34.49563,109.1448
36.63878,108.2978
34.35034,109.1623
34.25097,108.9883
34.17813,108.9174
34.2114,108.993
35.09247,108.3897
34.28995,108.6405
34.22609,108.9261
34.26074,109.0135
34.6314,109.488
34.17058,108.9369
35.26589,107.7563
34.15928,108.9402
34.4032,109.2278
34.29267,108.9068
34.24887,108.9056
34.56831,108.9908
34.17449,108.9784
34.39896,108.7426
34.12461,108.8178
34.19352,108.7239
34.15652,108.4641
34.15648,108.1964
34.26057,108.9613
35.18652,108.0162
34.26133,108.8842
34.45232,108.053
34.36929,108.866
34.34672,108.9618
34.22104,108.9188
35.11226,108.3289
34.10351,109.5763
34.01165,108.7061
34.25373,108.8736
34.24275,108.9782
34.22189,108.9766
34.36428,107.3
34.25585,108.9528
34.34882,108.931
34.5864,109.2227
34.15416,109.3913
34.16085,108.7832
34.33131,108.9667
34.25916,108.9925
34.24757,108.942
34.29704,108.9436
34.48108,108.4202
34.2408,108.9031
34.20638,108.7244
34.18043,109.0075
34.77417,109.3057
34.25299,108.8852
34.02565,109.0053
34.26138,108.9798
34.08401,108.9104
34.37179,108.8777
34.20636,108.9217
34.30613,108.9796
34.46607,108.9808
34.39566,109.2945
34.21851,109.214
34.0459,108.7872
34.21892,108.9349
34.56831,108.9908
34.27957,108.8207
34.26847,108.9356
34.2429,108.9301
34.69617,109.3748
34.24643,109.011
34.34268,108.9352
35.1604,108.771
34.21968,108.9421
34.19341,109.1699
34.36823,109.2092
34.24441,108.895
34.49563,109.1448
34.27534,108.9453
34.17805,108.955
34.26136,108.9222
34.65943,108.9001
25.55284,101.2072
34.12678,108.608
34.36693,109.0209
34.04927,108.7686
34.65142,109.2074
34.26424,108.9831
34.18221,108.9136
34.23837,108.915
34.10286,109.2693
34.22446,108.9356
34.17855,108.916
34.25924,108.9915
34.19773,108.9675
34.27133,108.9116
34.15365,108.7225
34.06265,108.1752
34.3817,109.0545
34.23803,108.887
34.21393,108.9333
34.61208,108.7421
34.20195,108.9412
34.25585,108.9608
34.24324,109.0036
34.15652,108.4641
34.52866,109.083
34.26387,108.9217
34.24852,108.7119
34.23837,108.915
34.32349,108.838
34.27364,108.957
34.11303,108.843
34.3424,108.925
34.15929,108.9023
34.26883,108.971
34.36837,109.0607
34.25542,109.0071
34.26616,108.9832
34.22111,108.9583
34.28143,108.945
34.58474,109.2083
34.24965,108.8736
34.28785,108.9239
34.22082,108.8926
34.05967,108.4306
34.33396,108.9434
34.20022,108.8912
34.7061,108.4335
34.16814,108.9064
34.39929,109.0146
34.21476,108.9595
34.24109,108.954
34.13293,108.6108
34.93958,109.3643
34.22907,108.9065
35.46167,109.527
34.2069,108.988
34.98303,108.2923
34.34569,108.9274
34.38317,109.2301
34.40513,109.0138
34.21101,108.9807
34.08455,108.391
34.27147,108.9867
34.23384,108.9513
34.28831,108.9095
34.25128,108.9058
34.24612,108.9489
34.30613,108.9936
33.37294,107.6147
34.29372,108.9718
34.39992,108.9957
36.6851,109.6697
34.30848,108.9429
34.22739,108.914
34.25827,108.9156
34.28785,108.9239
34.33674,108.9251
34.15978,108.9259
34.29423,108.8136
36.04348,110.1668
34.26111,108.9936
34.17612,108.9597
34.29454,108.9683
34.28234,108.9123
34.32808,108.9352
34.32007,108.9371
34.16465,108.9505
34.35892,108.9842
34.25448,108.0893
34.34315,108.949
34.51109,109.4736
34.75202,109.1751
34.21849,108.8766
34.25448,108.0893
34.11769,108.7594
34.3335,108.9852
34.25242,108.9188
34.50116,109.5051
34.28728,109.0391
34.24681,108.8678
34.24657,109.0113
34.15648,108.9692
33.99781,108.4006
34.13495,108.8049
34.52857,108.838
33.738,109.7882
34.26107,108.8689
34.2715,108.9833
34.99261,108.2278
34.25047,108.8861
34.26244,108.9659
34.20981,108.9341
34.53163,109.1033
34.38224,109.2164
34.26056,108.7958
34.15648,108.9692
34.15849,108.1991
34.04021,108.7443
34.31865,108.9332
34.2152,109.102
34.35691,108.7605
34.23979,108.8418
34.19996,108.8449
34.4032,109.2278
34.18789,108.9441
34.25295,108.835
34.26199,108.9627
34.31646,108.961
34.45987,109.22
34.10225,109.5854
34.33287,109.0009
34.14626,108.9389
34.12507,108.8904
34.05181,108.9255
34.53144,109.2398
34.55993,109.1577
34.23048,109.0345
34.22656,108.9022
34.11009,109.0198
34.2429,108.9162
34.24681,108.8678
34.16489,108.916
34.47326,107.9239
34.32955,108.7409
34.16986,108.971
34.30526,108.9643
34.13157,108.1269
34.11842,108.938
34.30801,108.805
40.38315,116.8205
34.19945,108.8809
34.15929,108.9023
34.16535,108.9434
34.2367,108.9168
34.28868,108.918
34.23878,108.8662
34.31083,108.9674
34.25585,108.9608
34.2685,108.8962
34.4637,109.009
34.30608,109.0277
34.37171,108.9776
34.07984,108.8219
34.18466,109.4532
34.03552,109.3589
34.22512,108.8667
34.3836,108.993
37.43159,108.8961
34.23221,108.9126
34.25094,108.936
34.1624,108.9047
38.6377,109.9861
34.25499,108.8605
34.16172,108.8643
34.24343,108.9675
34.22542,108.9784
34.17281,108.8683
34.36695,108.9905
34.32131,108.9903
34.30238,108.8013
34.09555,108.62
34.319,108.72
34.31156,108.834
34.27098,108.9866
34.32852,108.9226
34.19497,108.8647
34.21626,108.9438
34.38263,109.2081
34.27155,108.981
34.30288,108.8186
34.23803,108.887
34.19945,108.9434
34.28938,109.0023
34.30806,108.9908
34.37656,108.908
34.31666,109.1123
34.17449,108.9784
34.36695,108.9905
34.38191,108.9795
34.27191,108.9122
34.10989,108.7417
34.39803,108.9769
34.24672,108.9488
34.23196,108.9297
34.28283,108.9479
34.14804,108.933
34.27454,108.9967
34.37283,108.8473
34.25263,109.0377
34.25485,108.9394
34.2005,108.9867
34.29599,108.8981
34.31676,108.9913
34.24298,108.9478
34.19323,108.9588
34.34599,107.9031
34.26484,108.971
34.19599,108.9847
34.26178,108.116
34.1666,108.907
34.08744,109.0959
34.17271,108.889
34.25448,108.0893
34.0568,109.0604
34.28754,108.914
34.20376,108.9079
34.37217,108.9009
34.2004,109.3116
34.19719,108.8847
34.1505,108.874
34.25308,108.9715
34.18569,108.9411
34.23506,108.9925
34.19414,108.9412
34.16051,108.9272
34.20003,108.9024
34.31236,108.9224
33.14725,106.8424
37.84878,110.1027
34.25027,108.9221
34.27912,108.9847
34.5102,107.1611
34.21811,108.8816
34.64968,109.1984
34.35953,108.9312
34.26328,107.7222
34.23566,109.0751
34.15929,108.9023
34.3625,108.1874
34.29446,108.8132
34.14355,108.9411
34.22764,108.8751
34.24979,108.9875
34.27933,108.9846
34.05526,108.8668
34.07935,108.4737
34.13834,109.3927
34.26661,108.8964
34.38337,108.8911
34.29024,108.8349
34.22663,108.9097
34.27842,108.9283
34.36712,108.954
34.13598,108.8716
34.36977,108.9554
34.29288,108.949
34.23161,108.8643
34.65857,109.2329
34.19595,108.8567
34.1562,108.2062
34.17173,108.9565
34.28028,108.9147
34.23381,108.8772
34.19622,108.9849
34.22993,108.9833
34.30739,108.9869
34.34109,108.9218
34.25476,108.8967
33.86574,109.9414
34.24333,108.8982
34.23586,108.9216
34.35272,107.2109
34.24718,108.8722
34.39697,108.9909
34.27208,108.9833
34.22768,108.9694
34.23605,108.9309
34.10397,108.5869
34.30237,108.8013
34.17805,108.955
34.2611,108.9322
34.32354,108.9874
34.33303,108.946
34.15355,108.9289
34.23826,108.872
34.27943,108.9913
34.22277,108.9787
34.24054,108.8944
34.38953,109.2226
34.74315,109.0964
34.25129,108.9118
34.53371,108.8272
34.25223,109.0348
34.53862,109.1781
34.82513,109.1107
34.31697,108.9883
34.17271,108.889
34.14844,108.7641
34.22685,108.9431
37.59396,107.5965
34.29382,109.0379
34.38607,108.9126
34.14758,108.8709
33.53102,109.8783
34.29345,108.9717
34.24787,108.8692
34.236,108.9984
34.22659,108.868
34.53285,109.0867
34.30415,108.9947
34.37989,108.9188
34.37752,108.9339
37.33723,108.0133
34.2382,109.0072
34.23937,108.8559
34.13157,108.1269
34.16475,108.2175
34.32798,108.9426
34.28734,108.8943
34.38717,109.2104
34.23784,108.8674
34.25203,109.0348
34.29528,108.9481
34.33094,108.9431
34.25456,108.9448
34.22848,108.9367
34.25893,108.9301
34.28954,108.8165
34.27213,109.0289
33.07427,107.0161
34.8977,108.9404
34.36635,109.217
34.04088,109.1414
34.23452,108.8945
34.25307,108.9343
34.30529,108.9765
34.17068,108.7637
34.27273,108.9614
34.34045,108.9612
34.51372,109.2365
32.72271,108.8923
34.24708,108.9059
34.2627,108.8458
34.32952,108.9365
34.29645,108.943
34.21012,108.1288
34.20644,108.5957
34.21871,109.3591
34.19557,108.8647
34.26637,108.9457
34.30978,108.9555
34.25375,108.8757
34.6775,110.0479
34.44134,108.7553
34.21461,109.0986
34.26736,108.9769
34.15391,108.8539
34.21461,109.0986
34.15965,108.8908
34.25461,108.8685
34.16335,108.9968
34.23507,108.8574
34.31666,109.1123
34.13598,108.8716
34.2822,108.9054
34.2448,108.9581
34.29191,108.9751
34.21279,108.9327
34.19465,108.973
34.28885,108.8306
34.24788,108.946
34.19804,108.6473
34.31083,108.9674
34.28885,109.037
34.2878,108.9713
34.15929,108.9023
34.24577,108.9282
34.05534,108.868
34.28637,107.662
34.17345,108.8645
34.26084,108.9047
34.44231,108.9779
34.23273,108.9322
34.24107,108.9826
34.23784,108.8674
34.26974,109.0059
34.22128,108.9133
34.31089,108.9452
34.29966,108.9301
34.23793,108.9796
34.22764,108.8751
34.25354,108.9452
34.11027,108.7467
34.2661,108.9211
34.69617,109.3748
34.49761,108.6195
34.17133,108.9649
34.24361,108.895
34.25384,108.9699
34.2217,108.88
34.27121,108.9284
34.66829,109.3354
34.16326,108.9388
34.31223,108.9807
34.30537,108.967
34.2648,108.9106
34.25448,108.0893
34.1947,108.9238
34.20784,108.8577
34.11308,108.8468
34.24477,108.9398
34.25644,108.81
34.23878,108.8662
34.29709,109.0093
34.20021,108.8754
34.20479,108.9924
34.30835,108.9673
34.46712,108.7217
34.25831,108.8821
34.36372,108.9721
34.31935,108.9425
34.05526,108.8668
34.47676,109.0714
37.50401,110.2309
34.13842,108.9609
34.28529,108.6889
34.13623,109.0233
34.26326,108.883
34.24712,108.8514
34.27159,108.9162
34.32115,108.9891
34.22028,108.8764
34.233,108.9425
34.35356,108.935
34.11687,108.5886
34.27121,108.9284
34.39274,108.9631
34.31997,109.0193
34.24352,109.0114
34.22935,109.1097
34.32431,109.0928
34.2217,108.88
34.22764,108.8751
34.25263,109.0517
34.29114,108.8498
34.30688,108.9436
34.28872,108.9772
34.23889,108.8577
34.32211,108.9859
34.33669,108.7013
34.32177,109.0387
38.82753,110.4938
34.22586,108.9595
34.19473,108.874
34.23823,108.9031
34.19726,108.8686
34.6398,109.1922
34.32794,108.9457
34.4576,109.1761
34.15929,108.9023
34.15718,108.0084
34.22812,108.9074
34.36733,108.9905
34.35496,108.9617
34.24718,108.9724
40.45103,124.0601
34.20324,108.9318
34.22235,108.8377
34.26076,108.9225
34.31413,108.0204
34.32301,108.8453
34.10213,108.5884
34.1953,108.8751
34.06027,108.3919
34.23901,108.9678
34.20003,108.9024
34.16005,108.9299
38.94069,121.5407
34.15455,108.9386
34.18232,108.086
34.6564,109.229
34.44289,109.1196
34.02595,108.9992
34.16986,108.971
34.21109,108.9629
34.26191,108.9587
34.19011,108.8829
34.30721,109.003
34.26151,108.9745
34.13736,108.9277
34.21635,108.7522
34.3172,109.0343
34.40657,109.1388
34.11799,108.147
34.21904,108.9038
34.35777,108.9387
34.35576,108.9565
34.65825,109.2473
34.26213,108.9721
34.23393,108.9521
34.50581,109.2423
34.21005,108.9524
34.1275,109.2223
34.22993,108.9833
34.26135,108.9727
34.24552,109.0302
34.2333,108.9487
34.19526,108.8371
34.67138,108.866
34.43483,109.2812
34.41046,109.0112
37.49556,108.2532
34.26375,108.9394
34.26464,108.934
34.46491,109.0217
34.24789,109.0155
38.15177,109.65
34.16744,108.3269
34.30148,108.9359
34.30841,109.1205
34.22494,108.9962
34.16823,108.8418
34.07055,108.3739
34.31195,109.1122
34.33414,108.9097
34.23361,108.9189
34.38178,108.9696
34.14711,108.8509
34.25369,108.9276
34.29288,108.949
34.34254,108.9492
34.23214,108.9122
34.23441,108.89
34.26131,108.9613
34.09431,110.0367
34.1858,108.0565
34.36823,109.2092
34.2845,109.0401
34.44483,108.9803
34.0467,108.7757
34.32006,108.942
34.27083,108.9949
34.20639,108.8559
34.65142,109.2074
34.22766,108.9203
34.27633,108.955
34.26464,108.934
34.16893,108.9759
34.33335,108.973
34.33803,108.9098
34.3095,108.9715
34.24759,108.7366
34.25214,109.035
34.32885,108.912
34.28353,109.0703
34.19881,108.9919
34.65342,109.2123
34.18737,108.9109
34.38743,108.7923
34.23482,108.8578
34.28407,108.9127
34.23709,108.9418
34.23763,108.955
34.32884,108.912
34.26022,108.9717
34.25448,108.0893
34.35571,107.3825
34.2003,108.8383
34.22637,108.9398
34.17449,108.9784
33.02264,107.0214
34.37836,108.9705
34.23745,108.9147
34.18221,108.9136
34.30672,108.9457
34.25933,108.9719
34.33573,108.9489
39.05578,121.774
34.16978,108.9343
34.17012,109.0313
34.14711,108.8509
34.06384,108.6232
34.27428,108.8584
34.53686,109.0848
34.22348,109.0213
34.18971,108.8515
34.28985,109.0199
34.30819,108.9422
34.51628,109.3184
34.21815,108.9186
34.22372,108.9056
34.16555,109.2997
34.11742,108.9186
34.2169,108.9903
34.15965,108.8908
34.2377,109.0019
34.26375,108.9394
34.20536,108.9315
34.22766,108.9099
34.26348,108.9503
34.53404,109.198
34.36832,109.1891
34.61669,109.3761
34.2937,108.9914
34.236,108.9984
34.17038,108.2081
34.40998,108.3163
34.21128,108.9879
34.29966,108.9301
34.29786,109.0089
34.19553,108.9852
34.16297,108.9232
34.30696,108.6986
34.01558,108.7502
34.57464,109.1945
34.28493,108.9216
34.63791,109.3684
34.29152,108.9674
34.26198,108.9391
34.6127,109.1696
34.22501,108.979
34.39873,109.0597
34.09641,108.0436
33.16389,107.3993
34.27926,108.9911
34.2543,108.8602
34.28813,108.898
34.22338,108.9431
34.24541,109.008
37.49678,110.2771
34.36086,108.8433
34.21352,108.9088
34.2344,108.89
39.08564,110.7405
34.29836,108.8378
34.05494,108.9248
34.11742,108.6039
34.07242,108.191
34.24577,109.0065
34.36086,108.8433
34.37756,108.949
34.64962,109.1985
34.04088,109.1414
34.21229,108.9191
34.21305,108.9154
34.22551,108.9164
34.4533,107.7494
34.11969,108.7628
34.06713,108.8183
34.31412,108.9572
34.35953,108.9312
34.27881,108.9956
34.35338,108.9356
34.16061,108.8896
34.26146,108.9491
34.25081,108.9649
34.20979,108.8962
34.10473,108.6056
34.02098,109.2128
34.2073,108.9083
34.3345,108.9603
34.31556,108.959
34.25855,108.915
34.26761,108.9574
34.16465,108.9505
34.25199,108.8271
34.22111,108.9583
34.19933,108.9935
34.22964,108.9701
34.28839,108.8844
34.29137,109.3436
34.22826,108.9649
34.37097,109.1823
34.24577,109.0065
34.20807,108.9889
34.27563,109.0722
33.93253,109.4982
34.16162,109.3094
34.16586,108.985
34.16896,108.9403
34.26131,108.9613
34.84539,106.8023
34.09331,108.6627
34.31997,109.0193
34.19657,108.8712
34.11991,109.3657
34.2351,108.8527
34.65044,109.2143
34.21309,108.9433
34.06458,108.3227
34.24965,108.9673
34.23946,108.9126
34.33586,109.0181
34.13664,108.1734
34.25926,108.7995
34.1521,108.9693
34.2169,108.9903
34.48592,109.1696
34.14297,108.9404
34.12417,108.9862
34.20228,108.901
34.22783,108.9137
34.16079,109.3179
34.26133,108.8842
34.32936,108.1078
34.08092,108.3188
34.22372,108.9056
34.29566,108.9678
34.27245,109.0171
34.19282,108.8655
34.28422,109.0059
29.5564,106.5453
34.18221,108.9136
34.27499,108.9077
34.21795,108.8853
34.46511,108.9883
34.26439,109.0069
34.26128,108.9586
34.12797,108.8166
34.20937,108.8302
34.95482,108.3154
34.19513,108.4798
34.27598,109.0589
34.17279,108.9393
34.35953,108.9312
34.26571,108.9461
34.35331,108.9368
34.28044,108.9458
34.36838,109.0607
34.37077,109.1809
34.2529,108.9717
